gbifID,accessRights,bibliographicCitation,language,license,modified,publisher,references,rightsHolder,type,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,recordedByID,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,caste,behavior,vitality,establishmentMeans,degreeOfEstablishment,pathway,georeferenceVerificationStatus,occurrenceStatus,preparations,disposition,associatedOccurrences,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOrganisms,previousIdentifications,organismRemarks,materialEntityID,materialEntityRemarks,verbatimLabel,materialSampleID,eventID,parentEventID,eventType,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,sampleSizeValue,sampleSizeUnit,samplingEffort,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verticalDatum,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,verbatimIdentification,identificationQualifier,typeStatus,identifiedBy,identifiedByID,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,superfamily,family,subfamily,tribe,subtribe,genus,genericName,subgenus,infragenericEpithet,specificEpithet,infraspecificEpithet,cultivarEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceFromCentroidInMeters,issue,taxonomicIssue,nonTaxonomicIssue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,isInvasive,repatriated,relativeOrganismQuantity,projectId,isSequenced,gbifRegion,publishedByGbifRegion,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2859094617,0,0,0,CC0_1_0,2024-05-24T00:00:00Z,0,https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11996615,Carnegie Museum of Natural History,0,0,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,0,CM,botany,0,0,PRESERVED_SPECIMEN,0,0,0,79C581C9-F9E9-488D-9306-2B24A2C47714,CM351464,3144,"Isaac, B.L.; Isaac, J.A.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,PRESENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33079,0,206,206,1990,7,25,33079,cultivated in garden,0,0,0,0,0,0,0,0,0,NORTH_AMERICA,0,0,0,US,Pennsylvania,Lawrence,0,ca 1 mi SE of New Bedford along Marr Road,0,0,0,0,0,0,0,0,41.087033,-80.491195,4807,0,0,0,0,0,0,0,David Newbury,0,0,GEOLocate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213,0,0,0,0,0,0,0,Raphanus sativus L.,0,0,0,0,0,0,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Raphanus,Plantae,Tracheophyta,Magnoliopsida,Brassicales,0,Brassicaceae,0,0,0,Raphanus,Raphanus,0,0,sativus,0,0,SPECIES,0,0,0,ACCEPTED,0,0,f3f03cbf-1a01-4739-ae15-c1355b8c2dbf,US,2026-01-14T00:02:07.908Z,0,0,0,0,0,CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,0,0,StillImage,TRUE,FALSE,7678610,7678610,6,7707728,220,7225535,3112,3040962,0,7678610,Raphanus sativus,Raphanus sativus L.,Raphanus sativus,0,DWC_ARCHIVE,2026-01-14T00:02:07.908Z,2026-01-13T23:50:16.001Z,0,FALSE,0,0,FALSE,NORTH_AMERICA,NORTH_AMERICA,USA,United States,USA.39_1,Pennsylvania,USA.39.37_1,Lawrence,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2859094686,0,0,0,CC0_1_0,1997-11-12T00:00:00Z,0,https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11997975,Carnegie Museum of Natural History,0,0,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,0,CM,botany,0,0,PRESERVED_SPECIMEN,0,0,0,9F4D5D4F-A7D2-49F2-B08C-1E6D4B37E58F,CM364191,27,"Wright, F.W., Jr.",0,0,0,0,0,0,fl,0,0,0,0,0,0,0,PRESENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33450,0,212,212,1991,7,31,33450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,US,Oregon,Lane,0,"Florence, banks of Suislaw River",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,S.I. Warwick 1995,0,0,0,0,0,1213,0,0,0,0,0,0,0,Raphanus sativus L.,0,0,0,0,0,0,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Raphanus,Plantae,Tracheophyta,Magnoliopsida,Brassicales,0,Brassicaceae,0,0,0,Raphanus,Raphanus,0,0,sativus,0,0,SPECIES,0,0,0,ACCEPTED,0,0,861e6afe-f762-11e1-a439-00145eb45e9a,US,2025-12-20T23:46:23.139Z,0,0,0,0,0,0,0,0,StillImage,FALSE,FALSE,7678610,7678610,6,7707728,220,7225535,3112,3040962,0,7678610,Raphanus sativus,Raphanus sativus L.,Raphanus sativus Linnaeus,0,EML,2025-12-20T23:46:23.139Z,2025-12-20T23:24:38.540Z,0,FALSE,0,0,FALSE,NORTH_AMERICA,NORTH_AMERICA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2859095120,0,0,0,CC0_1_0,2005-04-04T00:00:00Z,0,https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12006559,Carnegie Museum of Natural History,0,0,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,0,CM,botany,0,0,PRESERVED_SPECIMEN,0,0,0,837F2066-6C23-45D7-A9F2-54533FFB9C05,CM450103,s.n.,"Henry, L.K.",0,0,0,0,0,0,fl-fr,0,0,0,0,0,0,reviewed - high confidence,PRESENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1929,0,0,0,1929,0,0,Jul-Aug 1929,roadside,0,0,0,0,0,0,0,0,0,NORTH_AMERICA,0,0,0,US,New York,Suffolk,0,"Long Island, Wading River",0,0,0,0,0,0,0,0,40.954882,-72.851818,4830,0,0,0,0,0,0,0,isaac (2019-04-16 17:53:04),0,0,georef batch tool 2019-04-16; GeoLocate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CM filed-as name,1212,0,0,0,0,0,0,0,Raphanus raphanistrum L.,0,0,0,0,0,0,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Raphanus,Plantae,Tracheophyta,Magnoliopsida,Brassicales,0,Brassicaceae,0,0,0,Raphanus,Raphanus,0,0,raphanistrum,0,0,SPECIES,0,0,0,ACCEPTED,0,0,f3f03cbf-1a01-4739-ae15-c1355b8c2dbf,US,2026-01-14T00:02:07.998Z,0,0,0,0,0,CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,0,0,StillImage,TRUE,FALSE,3040983,3040983,6,7707728,220,7225535,3112,3040962,0,3040983,Raphanus raphanistrum,Raphanus raphanistrum L.,Raphanus raphanistrum,0,DWC_ARCHIVE,2026-01-14T00:02:07.998Z,2026-01-13T23:50:16.001Z,0,FALSE,0,0,FALSE,NORTH_AMERICA,NORTH_AMERICA,USA,United States,USA.33_1,New York,USA.33.53_1,Suffolk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2859096125,0,0,0,CC0_1_0,2005-04-04T00:00:00Z,0,https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12006557,Carnegie Museum of Natural History,0,0,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,0,CM,botany,0,0,PRESERVED_SPECIMEN,0,0,0,3AFCD3C5-1F64-4FF7-B8D6-F2855186E835,CM450101,s.n.,"Kirch, T.E.",0,0,0,0,0,0,fl-fr,0,0,0,0,0,0,reviewed - high confidence,PRESENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5662,0,183,183,1915,7,2,5662,0,0,0,0,0,0,0,0,0,0,NORTH_AMERICA,0,0,0,US,New York,Nassau,0,"Long Island, Cold Spring Harbor, Bio Lab",0,0,0,0,0,0,0,0,40.858333,-73.466389,300,0,0,0,0,0,0,0,isaac (2019-04-18 18:12:11),0,0,georef batch tool 2019-04-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CM filed-as name,1212,0,0,0,0,0,0,0,Raphanus raphanistrum L.,0,0,0,0,0,0,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Raphanus,Plantae,Tracheophyta,Magnoliopsida,Brassicales,0,Brassicaceae,0,0,0,Raphanus,Raphanus,0,0,raphanistrum,0,0,SPECIES,0,0,0,ACCEPTED,0,0,f3f03cbf-1a01-4739-ae15-c1355b8c2dbf,US,2026-01-14T00:02:08.668Z,0,0,0,0,0,CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,0,0,StillImage,TRUE,FALSE,3040983,3040983,6,7707728,220,7225535,3112,3040962,0,3040983,Raphanus raphanistrum,Raphanus raphanistrum L.,Raphanus raphanistrum,0,DWC_ARCHIVE,2026-01-14T00:02:08.668Z,2026-01-13T23:50:16.001Z,0,FALSE,0,0,FALSE,NORTH_AMERICA,NORTH_AMERICA,USA,United States,USA.33_1,New York,USA.33.31_1,Nassau,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2859098106,0,0,0,CC0_1_0,2005-04-04T00:00:00Z,0,https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12006555,Carnegie Museum of Natural History,0,0,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,0,CM,botany,0,0,PRESERVED_SPECIMEN,0,0,0,071884B4-A8FF-494D-8736-18F16CD5EEAD,CM450099,s.n.,"Young, H.W.",0,0,0,0,0,0,"fl,fr",0,0,0,0,0,0,0,PRESENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873-06-20,0,171,171,1873,6,20,20 Jun 1873,0,0,0,0,0,0,0,0,0,0,NORTH_AMERICA,0,0,0,US,New York,Suffolk,0,Mattituck,0,0,0,0,0,0,0,0,40.991212,-72.534255,4708,0,0,0,0,0,0,0,David Newbury,0,0,GEOLocate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CM filed-as name,1212,0,0,0,0,0,0,0,Raphanus raphanistrum L.,0,0,0,0,0,0,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Raphanus,Plantae,Tracheophyta,Magnoliopsida,Brassicales,0,Brassicaceae,0,0,0,Raphanus,Raphanus,0,0,raphanistrum,0,0,SPECIES,0,0,0,ACCEPTED,0,0,f3f03cbf-1a01-4739-ae15-c1355b8c2dbf,US,2026-01-14T00:02:14.463Z,0,0,0,0,0,CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,0,0,StillImage,TRUE,FALSE,3040983,3040983,6,7707728,220,7225535,3112,3040962,0,3040983,Raphanus raphanistrum,Raphanus raphanistrum L.,Raphanus raphanistrum,0,DWC_ARCHIVE,2026-01-14T00:02:14.463Z,2026-01-13T23:50:16.001Z,0,FALSE,0,0,FALSE,NORTH_AMERICA,NORTH_AMERICA,USA,United States,USA.33_1,New York,USA.33.53_1,Suffolk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2859098605,0,0,0,CC0_1_0,2024-05-24T00:00:00Z,0,https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11996635,Carnegie Museum of Natural History,0,0,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,0,CM,botany,0,0,PRESERVED_SPECIMEN,0,0,0,42066DDF-F2D8-4682-819D-9F8B20957EE3,CM351527,8107,"Thompson, S.A.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,PRESENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33188,0,315,315,1990,11,11,33188,cultivated,0,0,0,0,0,0,0,0,0,NORTH_AMERICA,0,0,0,US,Pennsylvania,Allegheny,0,"Pittsburgh, Arcadian Gardens",0,0,0,0,0,0,0,0,40.337317,-80.024594,2175,0,0,0,0,0,0,0,isaac,0,0,georef batch tool 2020-12-31; GeoLocate,Arcadian Gardens was in Bethel Park,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213,0,0,0,0,0,0,0,Raphanus sativus L.,0,0,0,0,0,0,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Raphanus,Plantae,Tracheophyta,Magnoliopsida,Brassicales,0,Brassicaceae,0,0,0,Raphanus,Raphanus,0,0,sativus,0,0,SPECIES,0,0,0,ACCEPTED,0,0,f3f03cbf-1a01-4739-ae15-c1355b8c2dbf,US,2026-01-14T00:02:27.540Z,0,0,0,0,0,CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,0,0,StillImage,TRUE,FALSE,7678610,7678610,6,7707728,220,7225535,3112,3040962,0,7678610,Raphanus sativus,Raphanus sativus L.,Raphanus sativus,0,DWC_ARCHIVE,2026-01-14T00:02:27.540Z,2026-01-13T23:50:16.001Z,0,FALSE,0,0,FALSE,NORTH_AMERICA,NORTH_AMERICA,USA,United States,USA.39_1,Pennsylvania,USA.39.2_1,Allegheny,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2859099103,0,0,0,CC0_1_0,2005-04-04T00:00:00Z,0,https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12006560,Carnegie Museum of Natural History,0,0,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,0,CM,botany,0,0,PRESERVED_SPECIMEN,0,0,0,60112B3A-0B8B-4C40-BCD7-06943D707C54,CM450104,s.n.,"Graham, H.W.",0,0,0,0,0,0,"fl,fr",0,0,0,0,0,0,reviewed - high confidence,PRESENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9720,0,223,223,1926,8,11,9720,0,0,0,0,0,0,0,0,0,0,NORTH_AMERICA,0,0,0,US,New York,Suffolk,0,"Long Island, near Wading River",0,0,0,0,0,0,0,0,40.954882,-72.851818,4830,0,0,0,0,0,0,0,isaac (2019-04-16 17:53:04),0,0,georef batch tool 2019-04-16; GeoLocate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CM filed-as name,1212,0,0,0,0,0,0,0,Raphanus raphanistrum L.,0,0,0,0,0,0,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Raphanus,Plantae,Tracheophyta,Magnoliopsida,Brassicales,0,Brassicaceae,0,0,0,Raphanus,Raphanus,0,0,raphanistrum,0,0,SPECIES,0,0,0,ACCEPTED,0,0,f3f03cbf-1a01-4739-ae15-c1355b8c2dbf,US,2026-01-14T00:02:26.481Z,0,0,0,0,0,CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,0,0,StillImage,TRUE,FALSE,3040983,3040983,6,7707728,220,7225535,3112,3040962,0,3040983,Raphanus raphanistrum,Raphanus raphanistrum L.,Raphanus raphanistrum,0,DWC_ARCHIVE,2026-01-14T00:02:26.481Z,2026-01-13T23:50:16.001Z,0,FALSE,0,0,FALSE,NORTH_AMERICA,NORTH_AMERICA,USA,United States,USA.33_1,New York,USA.33.53_1,Suffolk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2859102605,0,0,0,CC0_1_0,2025-04-23T02:12:04Z,0,https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11976573,Carnegie Museum of Natural History,0,0,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,0,CM,botany,0,0,PRESERVED_SPECIMEN,0,0,0,1F1C93F8-D32F-4088-9AF8-3A46494D577A,CM168745,s.n.,"Miller, J.",0,0,0,0,0,0,0,0,0,0,0,0,0,reviewed - high confidence,PRESENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1888-06-23,0,175,175,1888,6,23,23 Jun 1888,0,0,0,0,0,0,0,0,0,0,NORTH_AMERICA,0,0,0,US,Pennsylvania,Erie,0,"Eighteenth and Plum Sts, Erie",0,0,0,0,0,0,0,0,42.111718,-80.096282,121,0,0,0,0,0,0,0,shannonl (2020-03-16 09:10:54),0,0,georef batch tool 2020-03-16; GeoLocate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213,0,0,0,0,0,0,0,Raphanus sativus L.,0,0,0,0,0,0,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Raphanus,Plantae,Tracheophyta,Magnoliopsida,Brassicales,0,Brassicaceae,0,0,0,Raphanus,Raphanus,0,0,sativus,0,0,SPECIES,0,0,0,ACCEPTED,0,0,f3f03cbf-1a01-4739-ae15-c1355b8c2dbf,US,2026-01-14T00:02:14.449Z,0,0,0,0,0,CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,0,0,StillImage,TRUE,FALSE,7678610,7678610,6,7707728,220,7225535,3112,3040962,0,7678610,Raphanus sativus,Raphanus sativus L.,Raphanus sativus,0,DWC_ARCHIVE,2026-01-14T00:02:14.449Z,2026-01-13T23:50:16.001Z,0,FALSE,0,0,FALSE,NORTH_AMERICA,NORTH_AMERICA,USA,United States,USA.39_1,Pennsylvania,USA.39.25_1,Erie,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2859103258,0,0,0,CC0_1_0,2025-04-23T02:12:04Z,0,https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11989605,Carnegie Museum of Natural History,0,0,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,0,CM,botany,0,0,PRESERVED_SPECIMEN,0,0,0,8C72619E-B5B8-4470-A26C-CE559D5214A0,CM285225,82-308,"Utech, F.H.; Ohara, M.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,PRESENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30136,0,185,185,1982,7,4,30136,open field,0,0,0,0,0,0,0,0,0,NORTH_AMERICA,0,0,0,US,Pennsylvania,Westmoreland,0,"Powdermill Nature Reserve, ca 6 mi SW of Rector on Weaver Mill Rd and PA 381, Friedline",0,1900 ft,0,0,0,0,0,0,40.129167,-79.291667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212,0,0,0,0,0,0,0,Raphanus raphanistrum L.,0,0,0,0,0,0,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Raphanus,Plantae,Tracheophyta,Magnoliopsida,Brassicales,0,Brassicaceae,0,0,0,Raphanus,Raphanus,0,0,raphanistrum,0,0,SPECIES,0,0,0,ACCEPTED,0,0,f3f03cbf-1a01-4739-ae15-c1355b8c2dbf,US,2026-01-14T00:02:26.061Z,579,0,0,0,0,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,0,0,StillImage,TRUE,FALSE,3040983,3040983,6,7707728,220,7225535,3112,3040962,0,3040983,Raphanus raphanistrum,Raphanus raphanistrum L.,Raphanus raphanistrum,0,DWC_ARCHIVE,2026-01-14T00:02:26.061Z,2026-01-13T23:50:16.001Z,0,FALSE,0,0,FALSE,NORTH_AMERICA,NORTH_AMERICA,USA,United States,USA.39_1,Pennsylvania,USA.39.65_1,Westmoreland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2859110749,0,0,0,CC0_1_0,2005-04-04T00:00:00Z,0,https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=11999378,Carnegie Museum of Natural History,0,0,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,0,CM,botany,0,0,PRESERVED_SPECIMEN,0,0,0,E1DFB440-7260-40C4-A9B8-7D5520701E55,CM376636,127116,"Thomas, R.D.",0,0,0,0,0,0,"fl,fr",0,0,0,0,0,0,0,PRESENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33646,0,43,43,1992,2,12,33646,"weedy, disturbed area",0,0,0,0,0,0,0,0,0,0,0,0,0,US,Louisiana,Ouachita,0,in median of I-20 just W of Thomas Road Exit in West Monroe,0,0,0,0,0,0,0,0,32.50862,-92.16164,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212,0,0,0,0,0,0,0,Raphanus raphanistrum L.,0,0,0,0,0,0,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Raphanus,Plantae,Tracheophyta,Magnoliopsida,Brassicales,0,Brassicaceae,0,0,0,Raphanus,Raphanus,0,0,raphanistrum,0,0,SPECIES,0,0,0,ACCEPTED,0,0,821cc27a-e3bb-4bc5-ac34-89ada245069d,US,2026-01-02T12:37:35.882Z,0,0,0,0,0,OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT,0,0,StillImage,FALSE,FALSE,7678610,7678610,6,7707728,220,7225535,3112,3040962,0,7678610,Raphanus sativus,Raphanus sativus L.,Raphanus sativus,0,EML,2026-01-02T12:37:35.882Z,2026-01-02T11:12:37.300Z,0,FALSE,0,0,FALSE,NORTH_AMERICA,NORTH_AMERICA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2859111108,0,0,0,CC0_1_0,2005-04-04T00:00:00Z,0,https://midatlanticherbaria.org/portal/collections/individual/index.php?occid=12006558,Carnegie Museum of Natural History,0,0,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,0,CM,botany,0,0,PRESERVED_SPECIMEN,0,0,0,2805C4AC-B785-4E22-BDB5-BBEEFF639FA0,CM450102,s.n.,"Henry, L.K.",0,0,0,0,0,0,"fl,fr",0,0,0,0,0,0,reviewed - high confidence,PRESENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9702,0,205,205,1926,7,24,9702,in old field,0,0,0,0,0,0,0,0,0,NORTH_AMERICA,0,0,0,US,New York,Nassau,0,"Long Island, Cold Spring Harbor, Bio Lab",0,0,0,0,0,0,0,0,40.858333,-73.466389,300,0,0,0,0,0,0,0,isaac (2019-04-18 18:12:11),0,0,georef batch tool 2019-04-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CM filed-as name,1212,0,0,0,0,0,0,0,Raphanus raphanistrum L.,0,0,0,0,0,0,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Raphanus,Plantae,Tracheophyta,Magnoliopsida,Brassicales,0,Brassicaceae,0,0,0,Raphanus,Raphanus,0,0,raphanistrum,0,0,SPECIES,0,0,0,ACCEPTED,0,0,f3f03cbf-1a01-4739-ae15-c1355b8c2dbf,US,2026-01-14T00:02:08.078Z,0,0,0,0,0,CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,0,0,StillImage,TRUE,FALSE,3040983,3040983,6,7707728,220,7225535,3112,3040962,0,3040983,Raphanus raphanistrum,Raphanus raphanistrum L.,Raphanus raphanistrum,0,DWC_ARCHIVE,2026-01-14T00:02:08.078Z,2026-01-13T23:50:16.001Z,0,FALSE,0,0,FALSE,NORTH_AMERICA,NORTH_AMERICA,USA,United States,USA.33_1,New York,USA.33.31_1,Nassau,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
